timestamp,probability
2025-03-04T02:00:05Z,0.3485
2025-03-04T03:00:05Z,0.4205
2025-03-04T04:00:04Z,0.418
2025-03-04T05:00:05Z,0.4365
2025-03-04T06:00:05Z,0.4135
2025-03-04T07:00:05Z,0.3455
2025-03-04T08:00:04Z,0.4015
2025-03-04T09:00:05Z,0.464
2025-03-04T10:00:05Z,0.449
2025-03-04T11:00:05Z,0.469
2025-03-04T12:00:05Z,0.4505
2025-03-04T13:00:05Z,0.456
2025-03-04T14:00:05Z,0.453
2025-03-04T15:00:05Z,0.385
2025-03-04T16:00:05Z,0.3835
2025-03-04T17:00:05Z,0.4145
2025-03-04T18:00:05Z,0.435
2025-03-04T19:00:05Z,0.4685
2025-03-04T20:00:05Z,0.478
2025-03-04T21:00:05Z,0.456
2025-03-04T22:00:05Z,0.4425
2025-03-04T23:00:05Z,0.439
2025-03-05T00:00:04Z,0.444
2025-03-05T01:00:04Z,0.4495
2025-03-05T02:00:05Z,0.4155
2025-03-05T03:00:05Z,0.408
2025-03-05T04:00:05Z,0.3685
2025-03-05T05:00:05Z,0.373
2025-03-05T06:00:05Z,0.4135
2025-03-05T07:00:05Z,0.4235
2025-03-05T08:00:05Z,0.416
2025-03-05T09:00:05Z,0.4345
2025-03-05T10:00:04Z,0.433
2025-03-05T11:00:05Z,0.4215
2025-03-05T12:00:04Z,0.422
2025-03-05T13:00:04Z,0.4235
2025-03-05T14:00:04Z,0.444
2025-03-05T15:00:04Z,0.4425
2025-03-05T16:00:05Z,0.4675
2025-03-05T17:00:05Z,0.4665
2025-03-05T18:00:04Z,0.471
2025-03-05T19:00:04Z,0.471
2025-03-05T20:00:05Z,0.4675
2025-03-05T21:00:05Z,0.468
2025-03-05T22:00:05Z,0.468
2025-03-05T23:00:05Z,0.467
2025-03-06T00:00:05Z,0.472
2025-03-06T01:00:05Z,0.4995
2025-03-06T02:00:04Z,0.4995
2025-03-06T03:00:05Z,0.4995
2025-03-06T04:00:05Z,0.4995
2025-03-06T05:00:05Z,0.4995
2025-03-06T06:00:04Z,0.4995
2025-03-06T07:00:04Z,0.4995
2025-03-06T08:00:04Z,0.4995
2025-03-06T09:00:04Z,0.4995
2025-03-06T10:00:05Z,0.4995
2025-03-06T11:00:05Z,0.4995
2025-03-06T12:00:05Z,0.4995
2025-03-06T13:00:05Z,0.4995
2025-03-06T14:00:05Z,0.4995
2025-03-06T15:00:04Z,0.4995
2025-03-06T16:00:04Z,0.4995
2025-03-06T17:00:04Z,0.4995
2025-03-06T18:00:05Z,0.4995
2025-03-06T19:00:05Z,0.4995
2025-03-06T20:00:05Z,0.5005
2025-03-06T21:00:05Z,0.5005
2025-03-06T22:00:04Z,0.5005
2025-03-06T23:00:05Z,0.5005
2025-03-07T00:00:05Z,0.5005
2025-03-07T01:00:05Z,0.5005
