timestamp,probability
2025-04-28T10:00:06Z,0.9955
2025-04-28T11:00:06Z,0.9955
2025-04-28T12:00:06Z,0.9955
2025-04-28T13:00:05Z,0.9955
2025-04-28T14:00:06Z,0.9955
2025-04-28T15:00:06Z,0.9955
2025-04-28T16:00:05Z,0.9955
2025-04-28T17:00:06Z,0.996
2025-04-28T18:00:05Z,0.996
2025-04-28T19:00:06Z,0.996
2025-04-28T20:00:06Z,0.9955
2025-04-28T21:00:05Z,0.9955
2025-04-28T22:00:05Z,0.9955
2025-04-28T23:00:05Z,0.9955
2025-04-29T00:00:05Z,0.995
2025-04-29T01:00:06Z,0.994
2025-04-29T02:00:06Z,0.994
2025-04-29T03:00:05Z,0.994
2025-04-29T04:00:06Z,0.9945
2025-04-29T05:00:06Z,0.994
2025-04-29T06:00:06Z,0.9945
2025-04-29T07:00:06Z,0.996
2025-04-29T08:00:05Z,0.9965
2025-04-29T09:00:05Z,0.9965
2025-04-29T10:00:06Z,0.9965
2025-04-29T11:00:05Z,0.9965
2025-04-29T12:00:05Z,0.997
2025-04-29T13:00:05Z,0.997
2025-04-29T14:00:06Z,0.997
2025-04-29T15:00:06Z,0.997
2025-04-29T16:00:06Z,0.9975
2025-04-29T17:00:06Z,0.9975
2025-04-29T18:00:06Z,0.9975
2025-04-29T19:00:06Z,0.9975
2025-04-29T20:00:05Z,0.9975
2025-04-29T21:00:06Z,0.998
2025-04-29T22:00:06Z,0.998
2025-04-29T23:00:06Z,0.998
2025-04-30T00:00:06Z,0.9975
2025-04-30T01:00:05Z,0.9975
2025-04-30T02:00:06Z,0.9975
2025-04-30T03:00:06Z,0.9975
2025-04-30T04:00:06Z,0.998
2025-04-30T05:00:06Z,0.998
2025-04-30T06:00:06Z,0.998
2025-04-30T07:00:06Z,0.9985
2025-04-30T08:00:06Z,0.9985
2025-04-30T09:00:05Z,0.9985
2025-04-30T10:00:06Z,0.999
2025-04-30T11:00:05Z,0.9995
2025-04-30T12:00:06Z,0.9995
2025-04-30T13:00:05Z,0.9995
2025-04-30T14:00:06Z,0.9995
2025-04-30T15:00:06Z,0.9995
2025-04-30T16:00:06Z,0.9995
2025-04-30T17:00:05Z,0.9995
2025-04-30T18:00:06Z,0.9995
2025-04-30T19:00:06Z,0.9995
2025-04-30T20:00:06Z,0.9995
2025-04-30T21:00:06Z,0.9995
2025-04-30T22:00:06Z,0.9995
2025-04-30T23:00:06Z,0.9995
2025-05-01T00:00:06Z,0.9995
2025-05-01T01:00:06Z,0.9995
2025-05-01T02:00:05Z,0.9995
2025-05-01T03:00:05Z,0.9995
2025-05-01T04:00:05Z,0.9995
2025-05-01T05:00:05Z,0.9995
2025-05-01T06:00:06Z,0.9995
2025-05-01T07:00:06Z,0.9995
2025-05-01T08:00:05Z,0.9995
2025-05-01T09:00:05Z,0.9995
